spuid,skuid,"1.The unique identification value used in the SHOPLINE system for a single product  and the  value is created based on the value in the Title column.
2.Make sure there are no spaces in the handle, otherwise, SHOPLINE will replace the spaces with ""-"" before matching.
3.If the handle of a product in the table is the same as the handle of an existing product in the store, all information of the corresponding product in the store will be overwritten when you choose to overwrite the current product information,if not ,system will create a new product","1.The title of the product. For example, iPhone.
2.required , Up to 255 characters.","1.The subtitle of the product.  For example, iPhone 14
2.not required , Up to 255 characters.","1.Description for the product
2.The style won’t be displayed on the consumer end if you upload plain text. To apply the style, please upload the description in html format.
3.not required","1.The SPU code of the product，this is typically used to link SHOPLINE product with product in your internal system
2.not required , Up to 255 characters.","1.The Brand of the product.For example, Apple
2.Up to 64 characters.","1.Tags for the product that are used to categorize it and organize search results for customers. For example, shirt, beauty, summer.
2.Separate multiple tags with English commas.UP to 250 tags per product
3.This field is case-insensitive. For example,  “ABC” and “abc” are considered identical.
4.Not required ,Up to 255 characters per tag","1.The collection where the product belongs. For example, shirt, beauty, summer.
2.Make sure to enter the collection handle rather than the collection title，separate multiple collection handles by English commas (,) 
3.space is not allowed,system will replace it with ""-""
4.if the handle  not exist ,system will create a new colection","1.The main image for the product.
2.Must be URL link format.Support uploading image URLs in jpg, jpeg, png, gif, and web formats. The maximum image size is 4MB.Up to 40  images  for a single product.
3.Only one image URL is supported in one cell. If you need to upload multiple product theme images, you can put the image link URLs  in multiple cells vertically and sequentially",Image Alt Text,"1.SEO title, also known as a title tag, is a brief and concise text that appears at the top of the web browser's window and as the main headline in the search engine results pages (SERPs). 
2.Not required , Up to 255 characters.","1.SEO description, also known as meta description, is a brief summary or preview of the content on a web page that appears in the search engine results pages (SERPs) below the page title and URL. It provides a concise description of what a web page is about and entices users to click through to the website.
2.Not required , Up to 1024 characters in this field.","1.SEO keywords, also known as search terms or key phrases, are the words or phrases that people use to search for information on search engines like Google, Bing, or Yahoo. They are the main focus of search engine optimization (SEO) because search engines use keywords to understand what a web page is about and rank it accordingly in their search results.",Published,"1.This field indicates the availability of the product after importing.
2.Enter Y if you want to put the product on shelf right after a successful import. Otherwise, enter N.
3.Please provide the value only in the first row for products with multiple variants. The default value is Y.","1.The tag for describing product type and calculating the tax rate for the product in the USA. 
2.This tag must be selected from a predefined list of product category criteria.For example, Home & Garden > Linens & Bedding > Bedding > Bed Sheets  or  Use a numeric ID, e.g.371
3.Not required","1.A custom label describing the product category. This tag is not required to adhere to any predefined formatting and you are free to add it.
2.Not required , Up to 255 characters.",Created time,"1.The SKU of the variant. This is used to track inventory with inventory tracking services.
2.Not required , Up to 255 characters. ","1.For products with multiple attributes (each combination of attributes is called a variant), enter the name of the first attribute here. For example, Color.
2.Products with only one attribute are not required to enter the attribute name and attribute value.
3.SHOPLINE supports a maximum of 5 attributes for a single product.Up to 50 characters.","1. For products with multiple attributes, enter the attribute values (options) corresponding to attribute 1. For example, Blue, Yellow, White.
2. If the name of an attribute is provided, the corresponding attribute values are required.
3. Up to 255 characters.",Definition and instructions are the same as Option2 name.,Definition and instructions are the same as Option2 value.,Definition and instructions are the same as Option3 name.,Definition and instructions are the same as Option3 value.,Definition and instructions are the same as Option4 name.,Definition and instructions are the same as Option4 value.,Definition and instructions are the same as Option5 name.,Definition and instructions are the same as Option5 value.,"1.The Image of product attributes. One image for an SKU only. Please provide the image URL.
2.Not required,One image URL per cell.","1.This field indicates the selling price of a variant.
2.Do not include any currency symbols. Only enter the price value. For example, 9.99.The currency follows the store setting for currency.
3.Enter the value only in the first row for products with no variants.","1.This field indicates the original price of the product and is often used as a reference point for discount pricing.
2.Do not include any currency symbols. Only enter the price value. For example, 9.99.The currency follows the store setting for currency.
3.Enter the value only in the first row for products with no variants.","1.The weight of a variant that is used for inventory and order management purposes.
2.Enter only the value, without the unit.Up to 2 decimals.","1.The unit of  the weight ,support g/kg/lb (pound)/oz (ounce).","If you want track the  inventory quantity change of variant in location in SHOPLINE,enter T, Enter F if not .","If you allow the product to be oversold, when the product inventory reaches 0, the product is still available for sale.
Enter continue to allow oversold. Enter deny if not to.","1.This field indicates the number of units of a particular product that your business has in stock.
2.This column is not valid when your store has multiple stocking locations. Please use the SHOPLINE inventory import form to import or update your product inventory.
3.Only integers are accepted, with stock values ranging from -999,999,999 to 999,999,999.","1.This field indicates the amount of money your business pays to purchase or produce a single unit of a product.
2.Do not include any currency symbols. Only enter the price value. For example, 9.99.The currency follows the store setting for currency.
3.Enter the value only in the first row for products with no variants.",Barcode of product.Up to 100 characters.,SKU tax policy,SKU shipping policy,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,"1.The url of product , not include shop domain, for example,  if the product url is ""https:www.demoshop.com/products/demoproduct"",the path is ""products/demoproduct""
2.UP to  5 levels or 512 characters","Harmonized system code,6-12 valid digits","Please enter the country code,get country code in https://developer.shopline.com/docsv2/ec20/2c36f588a7f4ea1184a9af90b82f23be/15352001c0144af93f49eb38dbce760e",Included / United States
"16071334571604034582143055	","18071334571622992836333055	","ft25-121-modern-geometric-lattice-beaded-fabric-for-couture-gowns-fominte	","FT25-121 Modern Geometric Lattice Beaded Fabric for Couture Gowns	","Meet FT25-121, a true showstopper. This opulent Art Deco fabric is lavished with a rich mix of beads, crystals, pearls, and sequins. It offers unparalleled ""Great Gatsby"" glamour, perfect for creating breathtaking couture gowns. A masterpiece of sophisticated design for high-impact formalwear.	","<h3><span style=""font-size: 14px;""><strong>Key Features</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Intricate Art Deco Design:</strong> Features a spectacular and densely detailed geometric pattern inspired by the opulence of the Art Deco era, with symmetrical fans, columns, and scrolls.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Exceptionally Rich Embellishments:</strong> Lavishly decorated with a complex and luxurious combination of fine beads, sparkling crystals, lustrous pearls, and shimmering sequins for an unparalleled texture.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Ultimate &ldquo;Great Gatsby&rdquo; Glamour:</strong> This fabric exudes the glamour and sophistication of the Roaring Twenties, designed to create breathtaking, high-impact formalwear.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Stunning Color Palette:</strong> Available in a stunning range of sophisticated, soft-spoken colors, including dusty rose, elegant grey, champagne nude, and classic ivory.</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Product Details</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Style Number:</strong> FT25-121</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>SKU:</strong> FT25-121</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>GTIN:</strong> N/A</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Year:</strong> 2025</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Brand / Supplier:</strong> Fominte</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Specifications</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Category:</strong> Beaded Fabric, Couture Fabric, Art Deco Fabric, Bridal Fabric</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Style:</strong> Opulent, Glamorous, Art Deco, Sophisticated</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Material:</strong> 100% Polyester Tulle with Beads, Crystals, Pearls, and Sequins</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Size / Dimensions:</strong> 130cm</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Season:</strong> All-Season</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Application</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Recommended For:</strong> A true showstopper, this fabric is destined for couture bridal gowns, high-end evening wear, and red-carpet dresses. Its exceptional opulence and intricate pattern make it the perfect choice for the most exclusive and formal events.</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Price</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>List Price:</strong> Please contact us for a B2B quote and wholesale pricing.</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Additional Notes</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;"">Certified to OEKO-TEX standards.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;"">This is one of our most intricate and heavily embellished fabrics. To fully appreciate its substantial weight, complex sparkle, and the sheer detail of its craftsmanship, ordering a sample is absolutely essential.</span></p>
</li>
</ul>	",,fominte,"Middle Eastern Couture,Baroque & Art Deco,Geometric & Abstract,bead embroidery,Eid Celebrations,Weddings,Evening Gowns,Saris & Lehengas,Geometric Lace,Beaded Lace,Embellished Fabric,Evening Gown Fabric,Prom Dress Fabric,Luxury Caftan,Middle Eastern Formal,Pink,Green,Beige,Blue,White,Gray	","beaded-embroidery-fabrics,geometric-abstract,baroque-art-deco,middle-eastern-couture,saris-lehengas,eid-celebrations,evening-gowns,weddings	",https://img-va.myshopline.com/image/store/1754638002373/6ffaec84fa9041df8517127faaf9da20.png?w=540&h=720,FT25-121 Modern Geometric Lattice Beaded Fabric for Couture Gowns,"FT25-121 Modern Geometric Lattice Beaded Fabric for Couture Gowns-fominte	","Meet FT25-121, a true showstopper. This opulent Art Deco fabric is lavished with a rich mix of beads, crystals, pearls, and sequins. It offers unparalleled ""Great Gatsby"" glamour, perfect for creating breathtaking couture gowns. A masterpiece of sophisticated design for high-impact formalwear.	","Beaded Fabric for Couture Gowns	",Y,Y,"服饰与配饰	",,2025.08.18 19:08:09,"FT25-121-1	","Color	","Light blue	",,,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-121-5.png?w=2048&h=2048,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,/products/ft25-121-modern-geometric-lattice-beaded-fabric-for-couture-gowns-fominte,,CN,TRUE
"16071334571604034582143055	","18071985101374929069313055	","ft25-121-modern-geometric-lattice-beaded-fabric-for-couture-gowns-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-121.gif?w=400&h=533&_f=1,FT25-121 Modern Geometric Lattice Beaded Fabric for Couture Gowns,,,,,,"服饰与配饰	",,2025.08.18 19:08:09,"FT25-121-2	",,"Green	",,,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-121-5.png?w=2048&h=2048,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,,,CN,TRUE
"16071334571604034582143055	","18071985101374929069353055	","ft25-121-modern-geometric-lattice-beaded-fabric-for-couture-gowns-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-121-2.png?w=2048&h=2048,FT25-121 Modern Geometric Lattice Beaded Fabric for Couture Gowns-fominte,,,,,,"服饰与配饰	",,2025.08.18 19:08:09,"FT25-121-3	",,"Pink	",,,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-121-2.png?w=2048&h=2048,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,,,CN,TRUE
"16071334571604034582143055	","18071985101374929069383055	","ft25-121-modern-geometric-lattice-beaded-fabric-for-couture-gowns-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-121-1.png?w=2048&h=2048,FT25-121 Modern Geometric Lattice Beaded Fabric for Couture Gowns-fominte,,,,,,"服饰与配饰	",,2025.08.18 19:08:09,"FT25-121-4	",,"Beige	",,,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-121-5.png?w=2048&h=2048,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,,,CN,TRUE
"16071334571604034582143055	","18071985101374929069413055	","ft25-121-modern-geometric-lattice-beaded-fabric-for-couture-gowns-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-121-5.png?w=2048&h=2048,FT25-121 Modern Geometric Lattice Beaded Fabric for Couture Gowns-fominte,,,,,,"服饰与配饰	",,2025.08.18 19:08:09,"FT25-121-5	",,"Light gray	",,,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-121-5.png?w=2048&h=2048,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,,,CN,TRUE
"16071334571604034582143055	","18071985101374929069443055	","ft25-121-modern-geometric-lattice-beaded-fabric-for-couture-gowns-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-121-4.png?w=2048&h=2048,FT25-121 Modern Geometric Lattice Beaded Fabric for Couture Gowns-fominte,,,,,,"服饰与配饰	",,2025.08.18 19:08:09,"FT25-121-6	",,"White	",,,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-121-5.png?w=2048&h=2048,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,,,CN,TRUE
"16071334571604034582143055	",,"ft25-121-modern-geometric-lattice-beaded-fabric-for-couture-gowns-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-121-3.png?w=2048&h=2048,FT25-121 Modern Geometric Lattice Beaded Fabric for Couture Gowns-fominte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071334120064727204943055	","18071334120068250420413055	","ft25-162-regal-purple-beaded-lace-with-art-deco-botanical-motifs-fominte	","FT25-162: Regal Purple Beaded Lace with Art Deco Botanical Motifs	","Meet FT25-162, a glamorous sequin fabric. Its bold, geometric wave pattern is crafted with a unique mix of baguette and round sequins, creating a stunning textural contrast. Designed for maximum impact, it offers a dramatic, liquid-like shine. The perfect modern textile for a show-stopping look.	","<h3><span style=""font-size: 14px;""><strong>Key Features</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Dynamic Geometric Pattern:</strong> Features a bold and glamorous design of undulating waves or stylized flames, creating a powerful sense of movement and modern style.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Unique Sequin Textures:</strong> Expertly crafted with a sophisticated combination of linear baguette sequins to form the outlines and classic round sequins to fill the motifs, offering a unique textural contrast.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Intense All-Over Shimmer:</strong> This fabric is designed for maximum impact, with a dense, full coverage of sequins that catches the light from every angle for a dramatic, liquid-like shine.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Chic Color Palette:</strong> Available in a selection of elegant and versatile colorways, including a sophisticated nude champagne and a timeless bridal ivory.</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Product Details</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Style Number:</strong> FT25-162</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>SKU:</strong> FT25-162</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Year:</strong> 2025</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Brand / Supplier:</strong> Fominte</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Specifications</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Category:</strong> Sequin Fabric, Couture Fabric, Art Deco Fabric, Evening Wear Fabric</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Style:</strong> Glamorous, Modern, Bold, Art Deco</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Material:</strong> 100% Polyester Tulle with Round and Baguette Sequins</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Width:</strong> 132cm</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Season:</strong> All-Season</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Application</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Recommended For:</strong> An exceptional choice for high-fashion evening gowns, modern bridal dresses, and statement red-carpet looks. Its bold, glittering pattern is perfect for creating sleek, body-conscious silhouettes that shimmer magnificently with every movement.</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Price</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>List Price:</strong> Please contact us for a B2B quote and wholesale pricing.</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Additional Notes</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;"">Certified to OEKO-TEX standards.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;"">The dynamic interplay of light on the two different types of sequins is truly stunning. To fully appreciate the fabric's drape, weight, and unique sparkle, we strongly recommend ordering a sample.</span></p>
</li>
</ul>	",,fominte,"Florals & Botanicals,Baroque & Art Deco,Geometric & Abstract,bead embroidery,Eid Celebrations,Weddings,Evening Gowns,Saris & Lehengas,Kaftans & Abayas,Embellished Fabric,Luxury Textile,Sequin Fabric,Luxury Caftan Fabric,Mother of the Bride Gown,Formal Wear,Middle Eastern Royalty,Dubai Couture,Purple,Blue,Pink	","beaded-embroidery-fabrics,geometric-abstract,baroque-art-deco,florals-botanicals,saris-lehengas,eid-celebrations,kaftans-abayas,evening-gowns,weddings	",https://img-va.myshopline.com/image/store/1754638002373/162.jpg?w=1773&h=2364,FT25-162: Regal Purple Beaded Lace with Art Deco Botanical Motifs,"FT25-162: Regal Purple Beaded Lace with Art Deco Botanical Motifs-fominte	","Meet FT25-162, a glamorous sequin fabric. Its bold, geometric wave pattern is crafted with a unique mix of baguette and round sequins, creating a stunning textural contrast. Designed for maximum impact, it offers a dramatic, liquid-like shine. The perfect modern textile for a show-stopping look.	","Beaded Lace	",Y,Y,"服饰与配饰	",,2025.08.18 18:23:17,"FT25-162-1	","Color	","Purple	",,,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-162-4.png?w=2048&h=2048,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,/products/ft25-162-regal-purple-beaded-lace-with-art-deco-botanical-motifs-fominte,,CN,TRUE
"16071334120064727204943055	","18071985033379892460463055	","ft25-162-regal-purple-beaded-lace-with-art-deco-botanical-motifs-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-162.gif?w=400&h=533&_f=1,FT25-162: Regal Purple Beaded Lace with Art Deco Botanical Motifs,,,,,,"服饰与配饰	",,2025.08.18 18:23:17,"FT25-162-2	",,"Blue	",,,,,,,,,,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,,,CN,TRUE
"16071334120064727204943055	","18071985033379892460503055	","ft25-162-regal-purple-beaded-lace-with-art-deco-botanical-motifs-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-162-4.png?w=2048&h=2048,FT25-162: Regal Purple Beaded Lace with Art Deco Botanical Motifs-fominte,,,,,,"服饰与配饰	",,2025.08.18 18:23:17,"FT25-162-3	",,"Light pink	",,,,,,,,,,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,,,CN,TRUE
"16071334120064727204943055	","18071985033379892460533055	","ft25-162-regal-purple-beaded-lace-with-art-deco-botanical-motifs-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-162-3.png?w=2048&h=2048,FT25-162: Regal Purple Beaded Lace with Art Deco Botanical Motifs-fominte,,,,,,"服饰与配饰	",,2025.08.18 18:23:17,"FT25-162-4	",,"Light blue	",,,,,,,,,,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,,,CN,TRUE
"16071334120064727204943055	",,"ft25-162-regal-purple-beaded-lace-with-art-deco-botanical-motifs-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-162-2.png?w=2048&h=2048,FT25-162: Regal Purple Beaded Lace with Art Deco Botanical Motifs-fominte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071334120064727204943055	",,"ft25-162-regal-purple-beaded-lace-with-art-deco-botanical-motifs-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-162-1.png?w=2048&h=2048,FT25-162: Regal Purple Beaded Lace with Art Deco Botanical Motifs-fominte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071334120064727204943055	",,"ft25-162-regal-purple-beaded-lace-with-art-deco-botanical-motifs-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-162-5.png?w=2048&h=2048,FT25-162: Regal Purple Beaded Lace with Art Deco Botanical Motifs-fominte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"16071334045708274041343055	","18071984879688346591023055	","ft25-042-modern-mosaic-tile-beaded-fabric-with-art-deco-grid-pattern-fominte	","FT25-042: Modern Mosaic Tile Beaded Fabric with Art Deco Grid Pattern	","Discover FT25-042, a glamorous Art Deco fabric. Elegant fan motifs are densely beaded and sequined for a luxurious shimmer. This textile offers a refined sparkle, perfect for sophisticated formal gowns. A beautiful choice for timeless elegance.	","<h3><span style=""font-size: 14px;""><strong>Key Features</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Elegant Fan Motif:</strong> Features a timeless and sophisticated pattern of repeating, symmetrical fan or shell-shaped motifs, evoking the glamour of the Art Deco era.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Luxurious Shimmering Texture:</strong> Densely embellished with a brilliant combination of fine beads and sparkling sequins, creating a continuous and luxurious shimmer across the entire surface.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Sophisticated Glamour:</strong> This fabric exudes a refined elegance, perfect for crafting high-end formal gowns that require a touch of vintage-inspired sparkle and sophistication.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Beautiful Color Selection:</strong> Available in a gorgeous palette of soft, elegant colors, including a unique sage green, a delicate light blue, and a classic bridal ivory.</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Product Details</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Style Number:</strong> FT25-042</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>SKU:</strong> FT25-042</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Year:</strong> 2025</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Brand / Supplier:</strong> Fominte</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Specifications</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Category:</strong> Beaded Fabric, Couture Fabric, Art Deco Fabric, Bridal Fabric</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Style:</strong> Glamorous, Elegant, Art Deco, Sophisticated</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Material:</strong> 100% Polyester Tulle with Beads and Sequins</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Color (Featured):</strong> Sage Green</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Size / Dimensions:</strong> 130cm</span></p>
</li>
<li>
<p><span style=""font-size: 12px;""><strong>Season:</strong> All-Season</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Application</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>Recommended For:</strong> An absolutely stunning choice for creating bespoke bridal gowns, elegant evening wear, and chic mother-of-the-bride dresses. Its versatile and timeless pattern lends an air of sophisticated luxury to any formal garment.</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Price</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;""><strong>List Price:</strong> Please contact us for a B2B quote and wholesale pricing.</span></p>
</li>
</ul>
<p>&nbsp;</p>
<h3><span style=""font-size: 14px;""><strong>Additional Notes</strong></span></h3>
<ul>
<li>
<p><span style=""font-size: 12px;"">Certified to OEKO-TEX standards.</span></p>
</li>
<li>
<p><span style=""font-size: 12px;"">The intricate beadwork and beautiful color tones of this fabric are best appreciated up close. We highly recommend ordering samples to experience the couture quality and see the true color palette.</span></p>
</li>
</ul>	",,fominte,"Baroque & Art Deco,Geometric & Abstract,bead embroidery,Eid Celebrations,Weddings,Evening Gowns,Saris & Lehengas,Beaded Fabric,Embellished Fabric,Luxury Textile,Bugle Bead Embroidery,Contemporary Bridal,Luxury Caftan,Dubai Fashion,Blue,Purple,Beige,Pink	","beaded-embroidery-fabrics,geometric-abstract,baroque-art-deco,saris-lehengas,eid-celebrations,evening-gowns,weddings	",https://img-va.myshopline.com/image/store/1754638002373/2a08994aa0084cb8ac9aa69ebd9ba76a.png?w=540&h=720,FT25-042: Modern Mosaic Tile Beaded Fabric with Art Deco Grid Pattern,"FT25-042: Modern Mosaic Tile Beaded Fabric with Art Deco Grid Pattern-fominte	","Discover FT25-042, a glamorous Art Deco fabric. Elegant fan motifs are densely beaded and sequined for a luxurious shimmer. This textile offers a refined sparkle, perfect for sophisticated formal gowns. A beautiful choice for timeless elegance.	","Beaded Fabric	",Y,Y,"服饰与配饰	",,2025.08.18 18:15:54,"FT25-042-1	","Color	","Light blue	",,,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-042-1.png?w=2048&h=2048,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,/products/ft25-042-modern-mosaic-tile-beaded-fabric-with-art-deco-grid-pattern-fominte,,CN,TRUE
"16071334045708274041343055	","18071984879688346591063055	","ft25-042-modern-mosaic-tile-beaded-fabric-with-art-deco-grid-pattern-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-042.gif?w=400&h=533&_f=1,FT25-042: Modern Mosaic Tile Beaded Fabric with Art Deco Grid Pattern,,,,,,"服饰与配饰	",,2025.08.18 18:15:54,"FT25-042-2	",,"Lavender	",,,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-042-6.png?w=2048&h=2048,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,,,CN,TRUE
"16071334045708274041343055	","18071984879688346591093055	","ft25-042-modern-mosaic-tile-beaded-fabric-with-art-deco-grid-pattern-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-042-1.png?w=2048&h=2048,FT25-042: Modern Mosaic Tile Beaded Fabric with Art Deco Grid Pattern-fominte,,,,,,"服饰与配饰	",,2025.08.18 18:15:54,"FT25-042-3	",,"Light pink	",,,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-042-6.png?w=2048&h=2048,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,,,CN,TRUE
"16071334045708274041343055	","18071984879688346591123055	","ft25-042-modern-mosaic-tile-beaded-fabric-with-art-deco-grid-pattern-fominte	",,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-042-3.png?w=2048&h=2048,FT25-042: Modern Mosaic Tile Beaded Fabric with Art Deco Grid Pattern-fominte,,,,,,"服饰与配饰	",,2025.08.18 18:15:54,"FT25-042-4	",,"Beige	",,,,,,,,,https://img-va.myshopline.com/image/store/1754638002373/FT25-042-6.png?w=2048&h=2048,"0.00	",,0,g,F,deny,"0	",,,T,T,,,,,,,,,,,,,,,,CN,TRUE
